date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2023-11-16,15806.91015625,15862.08984375,15783.509765625,15786.6103515625,68438900,15108.605859375,15612.446611328125,69.40820486825027,0
2023-11-17,15828.7802734375,15952.4501953125,15826.669921875,15919.16015625,81125800,15164.640380859375,15610.159208984374,72.16370914337253,0
2023-11-20,15915.240234375,15929.9296875,15854.8203125,15901.330078125,93605500,15219.6708984375,15608.362109375,71.23422144498278,0
2023-11-21,15911.01953125,15948.0703125,15891.3095703125,15900.5302734375,70926900,15270.700390625,15606.975712890626,71.18992603527474,0
2023-11-22,15965.1298828125,15998.41015625,15931.740234375,15957.8203125,58757800,15323.982421875,15607.178115234376,72.5086270116645,0
2023-11-23,15976.6201171875,16005.4501953125,15958.0595703125,15994.73046875,38717400,15387.166455078124,15611.84001953125,73.35482498407377,0
2023-11-24,15988.1904296875,16041.169921875,15972.669921875,16029.490234375,46227600,15454.270458984374,15616.10091796875,74.16142774072718,0
2023-11-27,16007.259765625,16039.419921875,15957.9599609375,15966.3701171875,50564800,15516.761962890625,15619.033017578126,70.0164982097857,0
2023-11-28,15939.1904296875,15993.419921875,15915.400390625,15992.669921875,60601100,15575.878466796876,15621.056318359375,70.75005465665738,0
2023-11-29,16013.16015625,16208.9697265625,16010.48046875,16166.4501953125,69366600,15638.0375,15622.4908203125,75.08722030324756,0
2023-11-30,16204.740234375,16262.9599609375,16169.1103515625,16215.4296875,108532100,15691.62900390625,15623.234814453124,76.16017763234748,0
2023-12-01,16296.919921875,16399.060546875,16279.4501953125,16397.51953125,68139400,15752.04248046875,15626.159306640626,79.6663394832784,0
2023-12-04,16390.169921875,16455.6796875,16386.80078125,16404.759765625,52149300,15815.481982421876,15629.520400390626,79.79359295146993,0
2023-12-05,16405.140625,16551.33984375,16394.01953125,16533.109375,63916000,15884.50546875,15633.596591796875,81.95012034542934,0
2023-12-06,16565.650390625,16727.0703125,16536.119140625,16656.439453125,78581700,15955.8474609375,15639.071689453125,83.74528533919226,0
2023-12-07,16623.890625,16655.30078125,16595.109375,16628.990234375,76803200,16019.669970703126,15643.31939453125,81.7954195941447,0
2023-12-08,16644.619140625,16782.720703125,16630.1796875,16759.220703125,77814500,16095.9115234375,15649.139404296875,83.73084580111231,0
2023-12-11,16760.58984375,16817.810546875,16734.26953125,16794.4296875,66736100,16168.3830078125,15655.17419921875,84.2193261153912,0
2023-12-12,16823.009765625,16837.1796875,16753.810546875,16791.740234375,67862500,16227.24853515625,15660.975703125,84.01182631574865,0
2023-12-13,16811.560546875,16836.44921875,16760.119140625,16766.05078125,65413500,16278.142578125,15667.321611328125,81.93522962295944,0
2023-12-14,16948.7890625,17003.279296875,16670.349609375,16752.23046875,141290100,16326.423583984375,15670.783623046875,80.77843869399041,0
2023-12-15,16822.5,16890.109375,16713.69921875,16751.439453125,173711500,16368.037548828124,15673.600517578125,80.70820366550835,0
2023-12-18,16683.689453125,16744.26953125,16624.650390625,16650.55078125,56720400,16405.498583984376,15675.637724609374,72.09782063660516,0
2023-12-19,16657.439453125,16750.509765625,16656.640625,16744.41015625,59217500,16447.692578125,15680.677822265625,74.79220519799034,0
2023-12-20,16779.41015625,16789.9609375,16694.560546875,16733.05078125,63366400,16486.4541015625,15687.808134765624,73.86258104881999,0
2023-12-21,16667.310546875,16708.349609375,16624.16015625,16687.419921875,57871300,16521.08857421875,15695.74853515625,70.09364640421242,0
2023-12-22,16673.30078125,16735.3203125,16651.779296875,16706.1796875,46295300,16554.923046875,15703.291728515625,70.75435324098748,0
2023-12-27,16727.76953125,16775.7109375,16697.580078125,16742.0703125,37678900,16593.708056640626,15711.204833984375,72.027602197973,0
2023-12-28,16780.94921875,16783.7890625,16688.51953125,16701.55078125,36091600,16629.152099609375,15720.471044921875,68.40668400975805,0
2023-12-29,16729.259765625,16758.529296875,16726.970703125,16751.640625,26861900,16658.41162109375,15729.461650390625,70.38844346747256,0
2024-01-02,16828.75,16963.470703125,16648.80078125,16769.359375,59893300,16686.10810546875,15737.190048828124,71.07952492115072,0
2024-01-03,16771.349609375,16784.0703125,16479.919921875,16538.390625,70845800,16693.15166015625,15744.252255859376,53.538984869653596,0
2024-01-04,16563.689453125,16626.83984375,16501.400390625,16617.2890625,65869400,16703.778125,15751.382646484375,57.405762147445195,0
2024-01-05,16504.880859375,16645.890625,16448.7109375,16594.2109375,66762900,16706.833203125,15759.651953125,55.93922288544141,0
2024-01-08,16618.509765625,16716.470703125,16517.490234375,16716.470703125,55073400,16709.834765625,15768.922158203124,61.54413168134069,0
2024-01-09,16743.26953125,16743.26953125,16611.529296875,16688.359375,59798500,16712.80322265625,15779.036748046876,59.66474277520673,0
2024-01-10,16703.119140625,16753.689453125,16654.990234375,16689.810546875,61300900,16709.33271484375,15790.192255859374,59.73310250716,0
2024-01-11,16775.919921875,16839.490234375,16541.380859375,16547.029296875,72206800,16696.9626953125,15799.62974609375,50.63939397550757,0
2024-01-12,16649.44921875,16752.240234375,16608.0,16704.560546875,62163000,16692.6037109375,15809.619150390625,58.200381163562255,0
2024-01-15,16723.240234375,16736.16015625,16609.220703125,16622.220703125,47795000,16685.41220703125,15818.557255859376,53.580480614714745,0
2024-01-16,16497.5390625,16581.9296875,16476.08984375,16571.6796875,73101900,16676.38466796875,15828.059150390625,50.909187332907216,0
2024-01-17,16400.419921875,16435.6796875,16345.01953125,16431.689453125,71437800,16660.39716796875,15836.057841796875,44.318397347464725,0
2024-01-18,16440.66015625,16579.119140625,16421.19921875,16567.349609375,72318600,16656.237109375,15843.805234375,50.94598021066076,0
2024-01-19,16626.529296875,16647.849609375,16513.4609375,16555.130859375,66146800,16646.77314453125,15850.047744140626,50.36451035504792,0
2024-01-22,16684.099609375,16705.490234375,16607.720703125,16683.359375,67438700,16644.28857421875,15857.962041015626,56.035535690580005,0
2024-01-23,16753.08984375,16753.08984375,16626.58984375,16627.08984375,64365600,16641.2720703125,15864.762138671875,53.16496544605014,0
2024-01-24,16793.26953125,16921.41015625,16760.919921875,16889.919921875,74569200,16650.45908203125,15875.257939453126,62.7609527037685,0
2024-01-25,16849.759765625,16916.599609375,16785.689453125,16906.919921875,62016700,16658.7015625,15886.078642578124,63.284941002325134,0
2024-01-26,16879.009765625,16967.720703125,16849.310546875,16961.390625,84664200,16671.6935546875,15897.97544921875,64.9850444557966,0
2024-01-29,16925.390625,16941.7109375,16860.05078125,16941.7109375,65956600,16681.1970703125,15909.978857421875,63.834960322730296,0
2024-01-30,16991.369140625,16999.580078125,16946.560546875,16972.33984375,61107500,16691.34609375,15922.515654296874,64.8768171223792,0
2024-01-31,16972.470703125,16991.83984375,16884.869140625,16903.759765625,84388500,16709.61455078125,15934.15025390625,60.6628325615213,0
2024-02-01,16834.130859375,16915.919921875,16821.599609375,16859.0390625,89451400,16721.70205078125,15944.7307421875,58.0164659622732,0
2024-02-02,16977.75,17004.55078125,16894.669921875,16918.2109375,85847300,16737.90205078125,15956.757548828125,60.473478160933624,0
2024-02-05,16925.970703125,16972.619140625,16859.0,16904.060546875,69935700,16747.28154296875,15969.2578515625,59.57556513630738,0
2024-02-06,16965.890625,17049.51953125,16871.3203125,17033.240234375,75544200,16764.5255859375,15981.537353515625,64.7248681938032,0
2024-02-07,17020.76953125,17021.55078125,16907.150390625,16921.9609375,93039700,16776.13310546875,15991.82166015625,57.88461086439359,0
2024-02-08,16936.140625,17029.5390625,16889.130859375,16963.830078125,67419300,16796.97314453125,16004.188759765624,59.61401427190152,0
2024-02-09,16973.580078125,16993.119140625,16876.359375,16926.5,61639700,16808.0701171875,16016.808955078124,57.35271015853943,0
2024-02-12,16975.990234375,17042.740234375,16958.80078125,17037.349609375,53286500,16828.8265625,16029.366552734375,61.96630143546158,0
2024-02-13,16987.08984375,16991.609375,16831.529296875,16880.830078125,62956700,16844.28408203125,16042.45625,53.212782020313455,0
2024-02-14,16872.890625,16957.779296875,16857.33984375,16945.48046875,53717300,16869.9736328125,16056.338154296875,55.978927644427166,0
2024-02-15,17022.5390625,17089.119140625,17003.8203125,17046.689453125,83791100,16893.940625,16072.750146484375,59.9689672695,0
2024-02-16,17117.369140625,17198.44921875,17060.380859375,17117.439453125,76375500,16922.0560546875,16091.36583984375,62.5260133220558,0
2024-02-19,17075.740234375,17098.609375,17049.220703125,17092.259765625,43224700,16942.50107421875,16110.113935546875,61.03182046864231,0
2024-02-20,17066.23046875,17084.869140625,17019.150390625,17068.4296875,62710700,16964.56806640625,16127.563232421875,59.58067435154237,0
2024-02-21,17102.080078125,17157.94921875,17063.25,17118.119140625,59403800,16975.97802734375,16144.878623046876,61.629368830450645,0
2024-02-22,17326.759765625,17429.66015625,17279.73046875,17370.44921875,86130500,16999.1544921875,16166.111015625,69.9569915595865,0
2024-02-23,17372.009765625,17443.740234375,17354.759765625,17419.330078125,76799700,17022.05146484375,16189.452216796875,71.25832522031101,0
2024-02-26,17396.740234375,17460.529296875,17396.400390625,17423.23046875,53156400,17046.12744140625,16212.685322265625,71.36491062569287,0
2024-02-27,17431.369140625,17563.41015625,17428.169921875,17556.490234375,59725400,17075.3349609375,16237.54802734375,74.80295102121774,0
2024-02-28,17569.609375,17605.609375,17552.98046875,17601.220703125,56644500,17110.2080078125,16261.2625390625,75.85104415822865,0
2024-02-29,17634.609375,17742.48046875,17620.109375,17678.189453125,102738500,17151.16552734375,16286.763330078125,77.5792519650937,0
2024-03-01,17793.470703125,17816.51953125,17690.890625,17735.0703125,85782600,17192.00849609375,16309.878837890625,78.78742041157551,0
2024-03-04,17743.439453125,17756.390625,17684.73046875,17716.169921875,1220700,17232.61396484375,16332.440439453125,77.29693079416707,0
2024-03-05,17682.779296875,17746.5703125,17643.109375,17698.400390625,74178400,17265.87197265625,16355.174140625,75.84420268892467,0
2024-03-06,17685.919921875,17745.16015625,17682.509765625,17716.7109375,91487700,17305.60947265625,16380.4746484375,76.33770476596597,0
2024-03-07,17648.890625,17879.109375,17619.400390625,17842.849609375,86702800,17349.56044921875,16406.5232421875,79.45205608103886,0
2024-03-08,17849.849609375,17860.509765625,17795.130859375,17814.509765625,67940300,17393.9609375,16432.151435546875,76.99997296762547,0
2024-03-11,17690.94921875,17750.720703125,17662.55078125,17746.26953125,66646400,17429.40693359375,16458.665029296873,71.29423040235197,0
2024-03-12,17810.150390625,17973.220703125,17746.890625,17965.109375,91388300,17483.6208984375,16487.863818359376,77.14350277832308,0
2024-03-13,17984.5,18001.419921875,17939.560546875,17961.380859375,92880500,17534.41591796875,16519.4929296875,76.85615650619958,0
2024-03-14,18002.970703125,18039.05078125,17899.9296875,17942.0390625,93590600,17579.1833984375,16550.906123046876,75.28945627526171,0
2024-03-15,17938.140625,18038.109375,17926.720703125,17936.650390625,202910600,17620.1439453125,16581.47322265625,74.83177525969361,0
2024-03-18,17936.310546875,18015.490234375,17902.919921875,17932.6796875,63024300,17662.16494140625,16611.87822265625,74.47252657455479,0
2024-03-19,17932.1796875,17998.0390625,17914.1796875,17987.490234375,73421100,17708.11796875,16644.442626953125,76.17296365678307,0
2024-03-20,17987.91015625,18044.490234375,17955.689453125,18015.130859375,61711000,17752.9685546875,16677.719833984374,77.00483778757525,0
2024-03-21,18019.859375,18179.810546875,18019.859375,18179.25,79118500,17793.40859375,16712.34693359375,81.20152237755212,0
2024-03-22,18175.080078125,18225.970703125,18140.990234375,18205.939453125,68616300,17832.7390625,16746.3029296875,81.7837514928051,0
2024-03-25,18206.359375,18285.580078125,18176.849609375,18261.310546875,53804600,17874.64306640625,16779.68333984375,82.96271341548082,0
2024-03-26,18262.109375,18411.98046875,18256.810546875,18384.349609375,58786600,17916.03603515625,16812.09083984375,85.24752466374053,0
2024-03-27,18385.169921875,18511.169921875,18385.169921875,18477.08984375,66344700,17959.8294921875,16844.96923828125,86.69579214673735,0
2024-03-28,18477.400390625,18513.830078125,18468.869140625,18492.490234375,75716300,18000.54453125,16878.534443359375,86.92533443279751,0
2024-04-02,18492.359375,18567.16015625,18275.939453125,18283.130859375,82077300,18027.94755859375,16909.83935546875,69.3963849793121,0
2024-04-03,18281.8203125,18376.080078125,18281.8203125,18367.720703125,76334900,18060.52509765625,16941.22056640625,71.8650708807404,0
2024-04-04,18366.369140625,18427.4296875,18340.240234375,18403.130859375,62521400,18095.76162109375,16971.726474609375,72.85230547246586,0
2024-04-05,18401.830078125,18401.830078125,18088.029296875,18175.0390625,77046500,18118.67802734375,17001.13296875,58.59066529245294,0
2024-04-08,18163.390625,18326.369140625,18163.390625,18318.970703125,61073600,18142.48408203125,17030.87267578125,63.4526477425238,0
2024-04-09,18318.400390625,18318.509765625,18058.220703125,18076.689453125,65276400,18155.59306640625,17055.4952734375,52.31719671266774,0
2024-04-10,18078.890625,18239.5,17975.83984375,18097.30078125,83348200,18173.14462890625,17078.98658203125,53.071704452264136,0
2024-04-11,18096.509765625,18101.310546875,17864.689453125,17954.48046875,84365100,18172.61318359375,17100.665283203125,47.46688835408323,0
2024-04-12,17965.94921875,18162.560546875,17860.73046875,17930.3203125,78993900,18171.06015625,17120.776884765626,46.57088979658102,0
2024-04-15,17937.619140625,18191.94921875,17937.619140625,18026.580078125,65138500,18175.28720703125,17142.029384765625,50.57403590596847,0
2024-04-16,18022.169921875,18022.689453125,17713.5,17766.23046875,73217300,18166.7662109375,17160.68638671875,41.51425727315553,0
2024-04-17,17764.029296875,17907.580078125,17731.7890625,17770.01953125,55970700,18158.633203125,17178.80837890625,41.67800747669086,0
2024-04-18,17775.41015625,17863.3203125,17716.919921875,17837.400390625,60700500,18151.1287109375,17197.235078125,44.646048685627306,0
2024-04-19,17834.830078125,17834.869140625,17626.900390625,17737.359375,79447700,18137.24013671875,17214.31376953125,41.2865648676345,0
2024-04-22,17738.0390625,17889.470703125,17738.0390625,17860.80078125,62454400,18121.31767578125,17233.258076171875,46.62366920408994,0
2024-04-23,17861.19921875,18144.66015625,17861.19921875,18137.650390625,68529200,18117.90322265625,17254.707880859376,56.23281087292734,0
2024-04-24,18140.189453125,18226.3203125,18060.259765625,18088.69921875,75104600,18109.27265625,17273.93037109375,54.36904462233015,0
2024-04-25,18088.169921875,18100.75,17795.9609375,17917.279296875,101517300,18085.919140625,17290.9488671875,48.32835469645873,0
2024-04-26,17920.73046875,18199.7109375,17920.73046875,18161.009765625,76008600,18070.11513671875,17308.58376953125,55.84091723399457,0
2024-04-29,18162.150390625,18235.80078125,18103.4296875,18118.3203125,77251000,18051.406640625,17325.719375,54.35041000916596,0
2024-04-30,18119.9296875,18153.689453125,17920.720703125,17932.169921875,88206200,18033.85859375,17339.70998046875,48.29663273453854,0
2024-05-02,17935.779296875,17981.0390625,17875.98046875,17896.5,71332200,18010.29755859375,17352.1105859375,47.21147206287021,0
2024-05-03,17900.150390625,18105.8203125,17900.01953125,18001.599609375,71259900,17990.22099609375,17365.8366796875,50.72457744486878,0
2024-05-06,18001.130859375,18199.150390625,18001.130859375,18175.2109375,46036600,17990.22958984375,17379.99658203125,55.94073300272372,0
2024-05-07,18175.2109375,18442.400390625,18175.2109375,18430.05078125,85365200,17995.78359375,17396.35279296875,62.25662710012681,0
2024-05-08,18430.25,18542.099609375,18427.259765625,18498.380859375,74222500,18016.8681640625,17413.41919921875,63.75684000988727,0
2024-05-09,18498.08984375,18699.2890625,18488.0390625,18686.599609375,53613600,18046.33310546875,17432.6246875,67.57951479320388,0
2024-05-10,18686.849609375,18845.859375,18686.849609375,18772.849609375,87914100,18087.2515625,17452.83087890625,69.18351808374202,0
2024-05-13,18773.240234375,18799.76953125,18706.080078125,18742.220703125,66373100,18127.84658203125,17472.73869140625,67.89880849365791,0
2024-05-14,18735.83984375,18748.759765625,18629.029296875,18716.419921875,73288600,18162.33857421875,17493.3973828125,66.77395623955735,0
2024-05-15,18719.810546875,18892.919921875,18719.810546875,18869.359375,81628700,18217.49501953125,17514.646875,69.95173785924958,0
2024-05-16,18874.849609375,18890.779296875,18716.330078125,18738.810546875,76322100,18265.9345703125,17534.70447265625,64.29865402460902,0
2024-05-17,18713.25,18724.01953125,18627.91015625,18704.419921875,75994100,18309.285546875,17554.87447265625,62.85754737149619,0
2024-05-20,18710.130859375,18804.0,18710.130859375,18768.9609375,41185400,18360.865625,17575.50228515625,64.46710043744513,0
2024-05-21,18768.640625,18768.640625,18638.140625,18726.759765625,65727800,18404.16357421875,17595.3491796875,62.558161239753275,0
2024-05-22,18731.650390625,18731.650390625,18642.19921875,18680.19921875,57984200,18431.291015625,17615.1356640625,60.43198593291683,0
2024-05-23,18682.48046875,18766.6796875,18639.169921875,18691.3203125,63719300,18461.4220703125,17634.5324609375,60.77490623517272,0
2024-05-24,18687.599609375,18706.650390625,18515.83984375,18693.369140625,53855900,18500.2265625,17653.77255859375,60.84223637766968,0
2024-05-27,18703.130859375,18775.130859375,18680.810546875,18774.7109375,37335400,18530.91162109375,17676.13576171875,63.51954655653721,0
2024-05-28,18775.55078125,18855.05078125,18635.0390625,18677.869140625,52670400,18558.8890625,17696.7415625,58.40004422380297,0
2024-05-29,18677.69921875,18677.69921875,18438.009765625,18473.2890625,59553600,18585.94501953125,17715.53234375,49.351021357493,0
2024-05-30,18465.470703125,18531.849609375,18394.4296875,18496.7890625,52348300,18615.95947265625,17733.33552734375,50.30360388405858,0
2024-05-31,18495.220703125,18542.26953125,18426.720703125,18497.939453125,144013800,18640.77646484375,17751.431328125,50.35282920750487,0
2024-06-03,18503.7890625,18697.08984375,18503.7890625,18608.16015625,54181600,18662.42392578125,17770.61482421875,54.95644305291425,0
2024-06-04,18608.30078125,18608.30078125,18365.529296875,18405.640625,81414800,18661.20341796875,17789.2009375,46.43624157994009,0
2024-06-05,18406.060546875,18624.359375,18406.060546875,18575.939453125,63882100,18665.08134765625,17807.9147265625,53.03064183008068,0
2024-06-06,18576.580078125,18784.650390625,18576.580078125,18652.669921875,60878800,18663.38486328125,17828.21921875,55.67829788064434,0
2024-06-07,18649.080078125,18649.080078125,18424.599609375,18557.26953125,61383200,18652.605859375,17848.0751171875,51.770799575351866,0
2024-06-10,18550.330078125,18550.330078125,18359.419921875,18494.890625,53451600,18640.23935546875,17868.70712890625,49.33286807425818,0
2024-06-11,18497.849609375,18543.0390625,18281.560546875,18369.939453125,63755500,18622.91533203125,17886.73302734375,44.78358706028586,0
2024-06-12,18368.51953125,18651.69921875,18368.51953125,18630.859375,61490000,18610.99033203125,17907.4903125,54.26741632558346,0
2024-06-13,18632.009765625,18632.009765625,18253.419921875,18265.6796875,72490900,18587.3337890625,17923.313515625,43.10767367171944,0
2024-06-14,18267.6796875,18304.7890625,17951.169921875,18002.01953125,92522600,18552.21376953125,17937.0628125,37.165119564826135,0
2024-06-17,18008.23046875,18149.330078125,17969.5390625,18068.2109375,57818800,18517.17626953125,17948.84572265625,39.42283543449697,0
2024-06-18,18073.439453125,18214.19921875,18073.240234375,18131.970703125,50843000,18487.43681640625,17961.09623046875,41.59961276976245,0
2024-06-19,18131.349609375,18148.009765625,18055.630859375,18067.91015625,52036900,18456.82236328125,17972.16142578125,40.04272501302772,0
2024-06-20,18068.669921875,18254.1796875,18068.580078125,18254.1796875,59523600,18434.96533203125,17985.28611328125,46.33224247853973,0
2024-06-21,18254.5703125,18257.939453125,18090.0390625,18163.51953125,154535300,18408.4728515625,17997.19791015625,43.91749180932672,0
2024-06-24,18165.5390625,18354.7109375,18165.5390625,18325.580078125,61738700,18386.01630859375,18011.41611328125,49.03123169475364,0
2024-06-25,18300.419921875,18307.609375,18075.75,18177.619140625,54133500,18361.00380859375,18024.6019140625,44.997099010894075,0
2024-06-26,18176.80078125,18363.390625,18045.5390625,18155.240234375,56452300,18345.1013671875,18036.97220703125,44.40204442301345,0
2024-06-27,18154.970703125,18265.51953125,18141.279296875,18210.55078125,54448500,18330.789453125,18050.037109375,46.29247700780958,0
2024-06-28,18211.970703125,18352.650390625,18198.099609375,18235.44921875,64588100,18317.66494140625,18062.05919921875,47.16341243749506,0
2024-07-01,18236.349609375,18460.720703125,18236.26953125,18290.66015625,55846500,18301.78994140625,18075.74619140625,49.13321559966028,0
2024-07-02,18286.859375,18286.859375,18030.490234375,18164.060546875,57146800,18289.7109375,18087.74849609375,44.99123630271457,0
2024-07-03,18181.7109375,18395.599609375,18181.7109375,18374.529296875,59157800,18279.6404296875,18102.2287890625,52.20490228276741,0
2024-07-04,18375.9609375,18468.16015625,18375.6796875,18450.48046875,34330900,18269.53095703125,18116.36009765625,54.52257217237255,0
2024-07-05,18450.58984375,18650.359375,18420.5703125,18475.44921875,45501300,18265.43994140625,18132.3062890625,55.290143087337476,0
2024-07-08,18474.26953125,18631.609375,18444.060546875,18472.05078125,45306600,18264.29794921875,18147.5719921875,55.153695956785675,0
2024-07-09,18471.349609375,18473.0,18213.98046875,18236.189453125,56403100,18257.61044921875,18159.4669921875,46.56481287332904,0
2024-07-10,18236.75,18420.130859375,18236.75,18407.220703125,49277300,18246.428515625,18172.3648046875,52.3584509024724,0
2024-07-11,18409.69921875,18578.44921875,18409.650390625,18534.560546875,50928500,18259.87255859375,18186.7878125,56.16893031364509,0
2024-07-12,18534.490234375,18779.400390625,18528.390625,18748.1796875,49829900,18297.18056640625,18203.5853125,61.70271509823425,0
2024-07-15,18736.109375,18743.6796875,18581.01953125,18590.890625,42769100,18323.31455078125,18218.31302734375,56.08770068476132,0
2024-07-16,18586.419921875,18586.419921875,18448.26953125,18518.029296875,45194900,18342.61748046875,18229.788828125,53.652043770012234,0
2024-07-17,18512.109375,18532.66015625,18347.240234375,18437.30078125,49011600,18361.08701171875,18239.96853515625,51.008968184447134,0
2024-07-18,18439.330078125,18536.259765625,18352.330078125,18354.759765625,52139700,18366.116015625,18249.283828125,48.38440953028842,0
2024-07-19,18340.849609375,18341.8203125,18162.30078125,18171.9296875,58262300,18366.5365234375,18255.43822265625,43.09508726200076,0
2024-07-22,18270.849609375,18468.599609375,18231.41015625,18407.0703125,46821100,18370.61103515625,18263.49671875,50.57813356547669,0
2024-07-23,18500.669921875,18647.099609375,18464.220703125,18557.69921875,48611000,18389.6150390625,18272.29181640625,54.68869010254631,0
2024-07-24,18394.30078125,18456.390625,18348.990234375,18387.4609375,71705700,18401.22607421875,18278.81572265625,49.66139914474658,0
2024-07-25,18209.400390625,18326.1796875,18096.689453125,18298.720703125,70728300,18405.6345703125,18284.64123046875,47.22442347537439,0
2024-07-26,18255.349609375,18428.880859375,18218.5390625,18417.55078125,46952600,18414.7396484375,18291.832734375,50.71230140409276,0
2024-07-29,18542.4296875,18546.3203125,18309.26953125,18320.669921875,42845500,18416.24013671875,18297.87232421875,47.93104231814262,0
2024-07-30,18363.9296875,18469.080078125,18341.419921875,18411.1796875,43049700,18428.59609375,18303.555625,50.65388907026198,0
2024-07-31,18503.1796875,18564.390625,18434.8203125,18508.650390625,62448100,18435.3021484375,18310.49703125,53.47545248162875,0
2024-08-01,18432.5,18440.919921875,18069.619140625,18083.05078125,71404300,18416.9306640625,18313.86484375,42.144023426041215,0
2024-08-02,17884.859375,17918.01953125,17623.970703125,17661.220703125,93521900,18376.21923828125,18310.82595703125,34.370220297979856,0
2024-08-05,17525.58984375,17525.58984375,17024.8203125,17339.0,101880300,18319.56669921875,18304.6021484375,29.842013551264422,0
2024-08-06,17422.5703125,17505.23046875,17233.0703125,17354.3203125,78115300,18275.4732421875,18298.7249609375,30.31212413121639,0
2024-08-07,17438.650390625,17666.8203125,17386.880859375,17615.150390625,73601400,18235.8697265625,18295.5099609375,37.93696289034274,0
2024-08-08,17516.05078125,17696.669921875,17439.869140625,17680.400390625,61730800,18193.16171875,18292.98716796875,39.714003724022476,0
2024-08-09,17672.900390625,17788.720703125,17618.419921875,17722.880859375,0,18141.89677734375,18290.34107421875,40.900433789966996,0
2024-08-12,17784.029296875,17829.099609375,17677.7890625,17726.470703125,38708600,18098.67578125,18287.45447265625,41.006092133128824,0
2024-08-13,17799.66015625,17817.0703125,17669.640625,17812.05078125,0,18063.37685546875,18283.78248046875,43.59501326460463,0
2024-08-14,17882.1796875,17921.990234375,17827.080078125,17885.599609375,0,18035.791796875,18280.57908203125,45.79655199799476,0
2024-08-15,17977.810546875,18198.08984375,17909.740234375,18183.240234375,0,18027.2158203125,18279.79837890625,53.67631356391357,0
2024-08-16,18236.01953125,18344.220703125,18226.599609375,18322.400390625,63794900,18034.73935546875,18279.17888671875,56.83580506151756,0
2024-08-19,18312.509765625,18454.939453125,18284.859375,18421.689453125,43769700,18035.4703125,18278.6248828125,58.98524533365196,0
2024-08-20,18473.23046875,18495.279296875,18349.98046875,18357.51953125,42912000,18025.461328125,18277.27517578125,57.00935583068032,0
2024-08-21,18358.7890625,18476.630859375,18352.189453125,18448.94921875,36068100,18028.5357421875,18278.933359375,59.1110321003068,0
2024-08-22,18459.279296875,18551.390625,18458.609375,18493.390625,40950900,18038.26923828125,18280.19005859375,60.13128845695462,0
2024-08-23,18538.869140625,18670.44921875,18519.2890625,18633.099609375,41122500,18049.0466796875,18282.48974609375,63.23682997549551,0
2024-08-26,18589.900390625,18638.970703125,18554.509765625,18617.01953125,23952300,18063.86416015625,18286.90955078125,62.63211500674607,0
2024-08-27,18637.19921875,18724.390625,18622.66015625,18681.810546875,35308200,18077.395703125,18290.53794921875,64.12090494656175,0
2024-08-28,18745.140625,18856.58984375,18731.44921875,18782.2890625,37615100,18091.07763671875,18297.5939453125,66.35933044860356,0
2024-08-29,18791.169921875,18936.0390625,18781.16015625,18912.5703125,39421500,18132.55361328125,18305.746640625,69.05510498957179,0
2024-08-30,18891.349609375,18970.7109375,18886.08984375,18906.919921875,95583000,18194.83857421875,18315.27103515625,68.79760719760003,0
2024-09-02,18913.529296875,18937.98046875,18778.5390625,18930.849609375,36654700,18274.4310546875,18325.276328125,69.3193843135338,0
2024-09-03,18979.529296875,18990.779296875,18728.4609375,18747.109375,51866700,18344.0705078125,18332.48162109375,60.89853500746474,0
2024-09-04,18531.98046875,18654.19921875,18531.98046875,18591.849609375,52360600,18392.90546875,18340.7378125,54.83660268579072,0
2024-09-05,18539.150390625,18677.630859375,18536.560546875,18576.5,57259500,18437.71044921875,18348.8026171875,54.26153443135719,0
2024-09-06,18534.869140625,18607.7890625,18274.98046875,18301.900390625,60804900,18466.66142578125,18353.4476171875,45.141226908315616,0
2024-09-09,18379.51953125,18484.279296875,18353.25,18443.560546875,43109500,18502.51591796875,18360.50962890625,49.82639525542559,0
2024-09-10,18417.109375,18490.6796875,18233.859375,18265.919921875,70039500,18525.209375,18364.5608203125,44.67395705059079,0
2024-09-11,18342.5703125,18434.619140625,18208.83984375,18330.26953125,87371800,18547.44287109375,18366.48701171875,46.81929501893663,0
2024-09-12,18533.41015625,18595.830078125,18382.259765625,18518.390625,61591100,18564.200390625,18370.78392578125,52.60522102449974,0
2024-09-13,18546.220703125,18722.189453125,18542.23046875,18699.400390625,69687600,18583.050390625,18378.60513671875,57.407040182439175,0
2024-09-16,18621.779296875,18672.23046875,18599.529296875,18633.109375,51208600,18593.62138671875,18383.3261328125,55.20126289062054,0
2024-09-17,18686.759765625,18805.08984375,18671.640625,18726.080078125,60260500,18612.0494140625,18389.40373046875,57.65845617916543,0
2024-09-18,18729.640625,18756.529296875,18695.369140625,18711.490234375,56152800,18625.17646484375,18397.19693359375,57.128892050529814,0
2024-09-19,18877.5703125,19044.9609375,18806.16015625,19002.380859375,80223000,18650.6259765625,18408.2557421875,64.19068975760838,0
2024-09-20,18895.8203125,18900.439453125,18710.33984375,18720.009765625,155117400,18654.971484375,18415.43984375,54.761005082565504,0
2024-09-23,18766.919921875,18857.369140625,18684.33984375,18846.7890625,67192700,18666.4599609375,18422.155625,57.761200093753686,0
2024-09-24,18982.400390625,19029.44921875,18903.48046875,18996.630859375,57329700,18682.2009765625,18427.82142578125,61.04913325273361,0
